,file_name,text
18128,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18129example.jpg,37
18129,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18130example.jpg,13
18130,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\88\ballerTV_18131example.jpg,88
18131,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18132example.jpg,7
18132,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18133example.jpg,1
18133,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_18134example.jpg,3
18134,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18135example.jpg,7
18135,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_18136example.jpg,2
18136,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18137example.jpg,13
18137,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18138example.jpg,7
18138,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18139example.jpg,37
18139,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_18140example.jpg,3
18140,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18141example.jpg,7
18141,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18142example.jpg,25
18142,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18143example.jpg,7
18143,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18144example.jpg,13
18144,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\88\ballerTV_18145example.jpg,88
18145,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18146example.jpg,25
18146,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\73\ballerTV_18147example.jpg,73
18147,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\88\ballerTV_18148example.jpg,88
18148,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18149example.jpg,37
18149,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_18150example.jpg,5
18150,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18151example.jpg,7
18151,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\88\ballerTV_18152example.jpg,88
18152,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_18153example.jpg,17
18153,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18154example.jpg,1
18154,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18155example.jpg,13
18155,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_18156example.jpg,17
18156,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_18157example.jpg,3
18157,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_18158example.jpg,17
18158,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_18159example.jpg,3
18159,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18160example.jpg,13
18160,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_18161example.jpg,17
18161,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18162example.jpg,13
18162,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18163example.jpg,25
18163,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18164example.jpg,37
18164,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18165example.jpg,56
18165,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_18166example.jpg,12
18166,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18167example.jpg,37
18167,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_18168example.jpg,12
18168,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_18169example.jpg,6
18169,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_18170example.jpg,17
18170,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18171example.jpg,25
18171,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_18172example.jpg,12
18172,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\73\ballerTV_18173example.jpg,73
18173,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_18174example.jpg,6
18174,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18175example.jpg,13
18175,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18176example.jpg,37
18176,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18177example.jpg,13
18177,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18178example.jpg,37
18178,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18179example.jpg,56
18179,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18180example.jpg,1
18180,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_18181example.jpg,12
18181,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18182example.jpg,37
18182,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18183example.jpg,1
18183,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_18184example.jpg,3
18184,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_18185example.jpg,17
18185,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\73\ballerTV_18186example.jpg,73
18186,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18187example.jpg,13
18187,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\84\ballerTV_18188example.jpg,84
18188,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18189example.jpg,37
18189,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18190example.jpg,56
18190,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_18191example.jpg,12
18191,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_18192example.jpg,6
18192,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18193example.jpg,37
18193,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18194example.jpg,1
18194,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_18195example.jpg,17
18195,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_18196example.jpg,12
18196,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18197example.jpg,56
18197,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18198example.jpg,56
18198,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_18199example.jpg,17
18199,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\84\ballerTV_18200example.jpg,84
18200,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18201example.jpg,37
18201,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18202example.jpg,7
18202,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18203example.jpg,1
18203,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\73\ballerTV_18204example.jpg,73
18204,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18205example.jpg,56
18205,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18206example.jpg,7
18206,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18207example.jpg,1
18207,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18208example.jpg,56
18208,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18209example.jpg,25
18209,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18210example.jpg,7
18210,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\84\ballerTV_18211example.jpg,84
18211,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18212example.jpg,7
18212,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18213example.jpg,56
18213,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\88\ballerTV_18214example.jpg,88
18214,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\73\ballerTV_18215example.jpg,73
18215,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18216example.jpg,7
18216,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18217example.jpg,25
18217,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_18218example.jpg,3
18218,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18219example.jpg,1
18219,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18220example.jpg,1
18220,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18221example.jpg,13
18221,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_18222example.jpg,4
18222,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18223example.jpg,1
18223,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18224example.jpg,56
18224,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18225example.jpg,7
18225,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18226example.jpg,1
18226,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18227example.jpg,25
18227,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18228example.jpg,13
18228,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\73\ballerTV_18229example.jpg,73
18229,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\88\ballerTV_18230example.jpg,88
18230,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18231example.jpg,7
18231,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ballerTV_18232example.jpg,15
18232,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18233example.jpg,7
18233,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\73\ballerTV_18234example.jpg,73
18234,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18235example.jpg,7
18235,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18236example.jpg,25
18236,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18237example.jpg,56
18237,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18238example.jpg,25
18238,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\84\ballerTV_18239example.jpg,84
18239,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ballerTV_18240example.jpg,11
18240,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18241example.jpg,56
18241,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ballerTV_18242example.jpg,11
18242,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18243example.jpg,37
18243,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18244example.jpg,25
18244,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18245example.jpg,56
18245,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18246example.jpg,7
18246,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_18247example.jpg,4
18247,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18248example.jpg,13
18248,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18249example.jpg,13
18249,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18250example.jpg,25
18250,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18251example.jpg,13
18251,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18252example.jpg,25
18252,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18253example.jpg,7
18253,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_18254example.jpg,6
18254,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_18255example.jpg,4
18255,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ballerTV_18256example.jpg,11
18256,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_18257example.jpg,17
18257,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18258example.jpg,37
18258,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18259example.jpg,25
18259,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_18260example.jpg,12
18260,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18261example.jpg,37
18261,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18262example.jpg,37
18262,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ballerTV_18263example.jpg,11
18263,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_18264example.jpg,3
18264,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ballerTV_18265example.jpg,11
18265,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ballerTV_18266example.jpg,11
18266,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18267example.jpg,13
18267,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18268example.jpg,13
18268,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_18269example.jpg,6
18269,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_18270example.jpg,17
18270,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\73\ballerTV_18271example.jpg,73
18271,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18272example.jpg,25
18272,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18273example.jpg,1
18273,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_18274example.jpg,12
18274,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\73\ballerTV_18275example.jpg,73
18275,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_18276example.jpg,3
18276,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18277example.jpg,1
18277,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_18278example.jpg,6
18278,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_18279example.jpg,3
18279,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18280example.jpg,37
18280,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ballerTV_18281example.jpg,11
18281,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18282example.jpg,56
18282,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_18283example.jpg,12
18283,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18284example.jpg,37
18284,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_18285example.jpg,6
18285,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18286example.jpg,13
18286,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_18287example.jpg,6
18287,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_18288example.jpg,12
18288,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\37\ballerTV_18289example.jpg,37
18289,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18290example.jpg,13
18290,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18291example.jpg,1
18291,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_18292example.jpg,6
18292,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_18293example.jpg,6
18293,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\73\ballerTV_18294example.jpg,73
18294,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_18295example.jpg,3
18295,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\84\ballerTV_18296example.jpg,84
18296,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_18297example.jpg,17
18297,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_18298example.jpg,12
18298,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\ballerTV_18299example.jpg,14
18299,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\73\ballerTV_18300example.jpg,73
18300,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18301example.jpg,7
18301,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18302example.jpg,56
18302,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ballerTV_18303example.jpg,15
18303,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ballerTV_18304example.jpg,15
18304,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_18305example.jpg,13
18305,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_18306example.jpg,6
18306,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_18307example.jpg,6
18307,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ballerTV_18308example.jpg,15
18308,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18309example.jpg,25
18309,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ballerTV_18310example.jpg,15
18310,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\ballerTV_18311example.jpg,56
18311,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18312example.jpg,1
18312,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18313example.jpg,25
18313,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18314example.jpg,7
18314,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_18315example.jpg,3
18315,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18316example.jpg,7
18316,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18317example.jpg,1
18317,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\84\ballerTV_18318example.jpg,84
18318,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_18319example.jpg,7
18319,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18320example.jpg,1
18320,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18321example.jpg,25
18321,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_18322example.jpg,1
18322,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ballerTV_18323example.jpg,25
