,file_name,text
13631,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\basketball_13631example.jpg,32
13632,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13632example.jpg,20
13633,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13633example.jpg,14
13634,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\basketball_13634example.jpg,32
13635,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13635example.jpg,14
13636,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13636example.jpg,20
13637,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13637example.jpg,14
13638,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\basketball_13638example.jpg,32
13639,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13639example.jpg,14
13640,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13640example.jpg,20
13641,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13641example.jpg,14
13642,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\basketball_13642example.jpg,32
13643,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13643example.jpg,14
13644,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13644example.jpg,20
13645,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13645example.jpg,14
13646,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\basketball_13646example.jpg,32
13647,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13647example.jpg,14
13648,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13648example.jpg,20
13649,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13649example.jpg,14
13650,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13650example.jpg,20
13651,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13651example.jpg,14
13652,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13652example.jpg,20
13653,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13653example.jpg,14
13654,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13654example.jpg,20
13655,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13655example.jpg,14
13656,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13656example.jpg,14
13657,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13657example.jpg,20
13658,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13658example.jpg,14
13659,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13659example.jpg,20
13660,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13660example.jpg,14
13661,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13661example.jpg,20
13662,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13662example.jpg,14
13663,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13663example.jpg,20
13664,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13664example.jpg,5
13665,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13665example.jpg,14
13666,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13666example.jpg,20
13667,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13667example.jpg,5
13668,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13668example.jpg,14
13669,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13669example.jpg,20
13670,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13670example.jpg,5
13671,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13671example.jpg,14
13672,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13672example.jpg,14
13673,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13673example.jpg,5
13674,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13674example.jpg,20
13675,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13675example.jpg,5
13676,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13676example.jpg,14
13677,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13677example.jpg,20
13678,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13678example.jpg,20
13679,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13679example.jpg,14
13680,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13680example.jpg,5
13681,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13681example.jpg,11
13682,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13682example.jpg,20
13683,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13683example.jpg,14
13684,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13684example.jpg,5
13685,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13685example.jpg,11
13686,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13686example.jpg,14
13687,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13687example.jpg,20
13688,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13688example.jpg,5
13689,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13689example.jpg,11
13690,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13690example.jpg,14
13691,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13691example.jpg,20
13692,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13692example.jpg,5
13693,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13693example.jpg,14
13694,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13694example.jpg,11
13695,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13695example.jpg,14
13696,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13696example.jpg,20
13697,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13697example.jpg,5
13698,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13698example.jpg,14
13699,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13699example.jpg,11
13700,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13700example.jpg,20
13701,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13701example.jpg,14
13702,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13702example.jpg,5
13703,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13703example.jpg,14
13704,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13704example.jpg,11
13705,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13705example.jpg,20
13706,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13706example.jpg,14
13707,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13707example.jpg,5
13708,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13708example.jpg,14
13709,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13709example.jpg,20
13710,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13710example.jpg,14
13711,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13711example.jpg,5
13712,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13712example.jpg,14
13713,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13713example.jpg,20
13714,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13714example.jpg,5
13715,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13715example.jpg,5
13716,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13716example.jpg,14
13717,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13717example.jpg,20
13718,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13718example.jpg,5
13719,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13719example.jpg,14
13720,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13720example.jpg,20
13721,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13721example.jpg,5
13722,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13722example.jpg,20
13723,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13723example.jpg,14
13724,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\basketball_13724example.jpg,5
13725,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13725example.jpg,20
13726,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13726example.jpg,14
13727,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13727example.jpg,20
13728,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13728example.jpg,14
13729,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13729example.jpg,14
13730,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13730example.jpg,1
13731,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13731example.jpg,14
13732,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13732example.jpg,20
13733,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13733example.jpg,14
13734,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13734example.jpg,1
13735,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13735example.jpg,14
13736,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13736example.jpg,20
13737,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13737example.jpg,14
13738,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13738example.jpg,14
13739,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13739example.jpg,1
13740,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13740example.jpg,20
13741,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13741example.jpg,14
13742,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13742example.jpg,14
13743,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13743example.jpg,1
13744,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13744example.jpg,20
13745,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13745example.jpg,1
13746,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13746example.jpg,14
13747,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13747example.jpg,20
13748,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13748example.jpg,20
13749,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13749example.jpg,14
13750,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13750example.jpg,14
13751,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13751example.jpg,1
13752,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13752example.jpg,20
13753,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13753example.jpg,14
13754,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13754example.jpg,20
13755,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13755example.jpg,1
13756,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13756example.jpg,14
13757,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_13757example.jpg,20
13758,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13758example.jpg,1
13759,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13759example.jpg,11
13760,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13760example.jpg,14
13761,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13761example.jpg,1
13762,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13762example.jpg,14
13763,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13763example.jpg,11
13764,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13764example.jpg,1
13765,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13765example.jpg,11
13766,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13766example.jpg,14
13767,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13767example.jpg,1
13768,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13768example.jpg,11
13769,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13769example.jpg,14
13770,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13770example.jpg,1
13771,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13771example.jpg,11
13772,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13772example.jpg,14
13773,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13773example.jpg,1
13774,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13774example.jpg,11
13775,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13775example.jpg,14
13776,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13776example.jpg,14
13777,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13777example.jpg,14
13778,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13778example.jpg,14
13779,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13779example.jpg,14
13780,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13780example.jpg,14
13781,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13781example.jpg,14
13782,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13782example.jpg,14
13783,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13783example.jpg,14
13784,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13784example.jpg,14
13785,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13785example.jpg,14
13786,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13786example.jpg,14
13787,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13787example.jpg,14
13788,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13788example.jpg,14
13789,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13789example.jpg,14
13790,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\basketball_13790example.jpg,14
13791,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13791example.jpg,11
13792,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13792example.jpg,11
13793,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13793example.jpg,11
13794,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13794example.jpg,11
13795,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13795example.jpg,11
13796,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13796example.jpg,11
13797,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13797example.jpg,11
13798,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13798example.jpg,11
13799,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13799example.jpg,11
13800,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13800example.jpg,11
13801,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13801example.jpg,11
13802,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\basketball_13802example.jpg,1
13803,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\basketball_13803example.jpg,11
