,file_name,text
7158,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\152\i7158example.jpg,152
7159,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\i7159example.jpg,56
7160,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7160example.jpg,115
7161,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\120\i7161example.jpg,120
7162,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\i7162example.jpg,56
7163,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7163example.jpg,115
7164,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\120\i7164example.jpg,120
7165,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\i7165example.jpg,56
7166,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7166example.jpg,136
7167,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7167example.jpg,115
7168,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\120\i7168example.jpg,120
7169,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\152\i7169example.jpg,152
7170,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\i7170example.jpg,56
7171,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7171example.jpg,136
7172,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7172example.jpg,115
7173,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\152\i7173example.jpg,152
7174,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\i7174example.jpg,56
7175,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\i7175example.jpg,99
7176,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7176example.jpg,136
7177,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7177example.jpg,115
7178,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\i7178example.jpg,99
7179,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7179example.jpg,136
7180,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7180example.jpg,115
7181,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\i7181example.jpg,99
7182,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7182example.jpg,136
7183,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7183example.jpg,115
7184,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7184example.jpg,136
7185,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7185example.jpg,115
7186,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7186example.jpg,136
7187,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7187example.jpg,115
7188,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7188example.jpg,136
7189,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7189example.jpg,115
7190,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7190example.jpg,136
7191,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7191example.jpg,115
7192,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7192example.jpg,136
7193,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7193example.jpg,115
7194,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7194example.jpg,136
7195,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7195example.jpg,115
7196,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7196example.jpg,136
7197,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7197example.jpg,115
7198,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7198example.jpg,115
7199,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7199example.jpg,115
7200,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7200example.jpg,115
7201,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7201example.jpg,115
7202,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7202example.jpg,115
7203,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7203example.jpg,115
7204,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7204example.jpg,115
7205,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7205example.jpg,115
7206,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7206example.jpg,8
7207,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7207example.jpg,115
7208,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7208example.jpg,8
7209,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7209example.jpg,115
7210,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7210example.jpg,8
7211,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7211example.jpg,115
7212,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7212example.jpg,8
7213,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7213example.jpg,115
7214,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7214example.jpg,8
7215,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i7215example.jpg,3
7216,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7216example.jpg,8
7217,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i7217example.jpg,3
7218,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7218example.jpg,8
7219,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7219example.jpg,8
7220,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7220example.jpg,8
7221,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7221example.jpg,8
7222,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7222example.jpg,8
7223,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7223example.jpg,8
7224,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7224example.jpg,8
7225,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7225example.jpg,8
7226,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7226example.jpg,8
7227,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7227example.jpg,8
7228,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7228example.jpg,136
7229,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\120\i7229example.jpg,120
7230,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7230example.jpg,8
7231,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7231example.jpg,136
7232,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\120\i7232example.jpg,120
7233,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7233example.jpg,8
7234,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7234example.jpg,136
7235,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\120\i7235example.jpg,120
7236,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7236example.jpg,8
7237,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7237example.jpg,136
7238,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\120\i7238example.jpg,120
7239,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7239example.jpg,8
7240,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\120\i7240example.jpg,120
7241,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7241example.jpg,8
7242,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\120\i7242example.jpg,120
7243,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7243example.jpg,8
7244,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7244example.jpg,8
7245,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i7245example.jpg,8
7246,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\i7246example.jpg,19
7247,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\i7247example.jpg,19
7248,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7248example.jpg,136
7249,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7249example.jpg,136
7250,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\i7250example.jpg,19
7251,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7251example.jpg,136
7252,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\i7252example.jpg,19
7253,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7253example.jpg,136
7254,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\i7254example.jpg,19
7255,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\i7255example.jpg,56
7256,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7256example.jpg,136
7257,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\i7257example.jpg,56
7258,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7258example.jpg,136
7259,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\i7259example.jpg,56
7260,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7260example.jpg,136
7261,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\i7261example.jpg,56
7262,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7262example.jpg,136
7263,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\i7263example.jpg,56
7264,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7264example.jpg,136
7265,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\i7265example.jpg,56
7266,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7266example.jpg,115
7267,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7267example.jpg,115
7268,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\56\i7268example.jpg,56
7269,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7269example.jpg,115
7270,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7270example.jpg,115
7271,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7271example.jpg,115
7272,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7272example.jpg,136
7273,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7273example.jpg,115
7274,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7274example.jpg,136
7275,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\115\i7275example.jpg,115
7276,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7276example.jpg,136
7277,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7277example.jpg,136
7278,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7278example.jpg,136
7279,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7279example.jpg,136
7280,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7280example.jpg,136
7281,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7281example.jpg,136
7282,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\136\i7282example.jpg,136
7283,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\51\i7283example.jpg,51
7284,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\51\i7284example.jpg,51
7285,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\51\i7285example.jpg,51
7286,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7286example.jpg,22
7287,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7287example.jpg,22
7288,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\i7288example.jpg,9
7289,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7289example.jpg,22
7290,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\i7290example.jpg,10
7291,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7291example.jpg,22
7292,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\i7292example.jpg,10
7293,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7293example.jpg,22
7294,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\i7294example.jpg,10
7295,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\i7295example.jpg,9
7296,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7296example.jpg,22
7297,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\i7297example.jpg,10
7298,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7298example.jpg,5
7299,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7299example.jpg,5
7300,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7300example.jpg,5
7301,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7301example.jpg,5
7302,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7302example.jpg,5
7303,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7303example.jpg,5
7304,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7304example.jpg,5
7305,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7305example.jpg,5
7306,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7306example.jpg,5
7307,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7307example.jpg,5
7308,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7308example.jpg,5
7309,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7309example.jpg,5
7310,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7310example.jpg,5
7311,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7311example.jpg,5
7312,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7312example.jpg,5
7313,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7313example.jpg,22
7314,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7314example.jpg,22
7315,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7315example.jpg,5
7316,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7316example.jpg,22
7317,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7317example.jpg,5
7318,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7318example.jpg,22
7319,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7319example.jpg,22
7320,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7320example.jpg,5
7321,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7321example.jpg,22
7322,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7322example.jpg,5
7323,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7323example.jpg,22
7324,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7324example.jpg,5
7325,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7325example.jpg,22
7326,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7326example.jpg,5
7327,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7327example.jpg,22
7328,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\i7328example.jpg,32
7329,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7329example.jpg,5
7330,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7330example.jpg,22
7331,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7331example.jpg,5
7332,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7332example.jpg,22
7333,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7333example.jpg,5
7334,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7334example.jpg,22
7335,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7335example.jpg,5
7336,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7336example.jpg,22
7337,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7337example.jpg,5
7338,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7338example.jpg,22
7339,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7339example.jpg,22
7340,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7340example.jpg,22
7341,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7341example.jpg,5
7342,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7342example.jpg,22
7343,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7343example.jpg,5
7344,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7344example.jpg,22
7345,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7345example.jpg,5
7346,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7346example.jpg,22
7347,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7347example.jpg,5
7348,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7348example.jpg,22
7349,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7349example.jpg,5
7350,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7350example.jpg,22
7351,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7351example.jpg,5
7352,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7352example.jpg,22
7353,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7353example.jpg,5
7354,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7354example.jpg,22
7355,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7355example.jpg,5
7356,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7356example.jpg,22
7357,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7357example.jpg,5
7358,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7358example.jpg,22
7359,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7359example.jpg,5
7360,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7360example.jpg,22
7361,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7361example.jpg,5
7362,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7362example.jpg,22
7363,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7363example.jpg,5
7364,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7364example.jpg,22
7365,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7365example.jpg,5
7366,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7366example.jpg,22
7367,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\i7367example.jpg,5
7368,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\i7368example.jpg,22
