,file_name,text
19985,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\19986example.jpg,7
19986,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\19987example.jpg,2
19987,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\19988example.jpg,11
19988,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\19989example.jpg,7
19989,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\19990example.jpg,25
19990,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\19991example.jpg,11
19991,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\19992example.jpg,5
19992,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\19993example.jpg,5
19993,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\19994example.jpg,12
19994,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\19995example.jpg,11
19995,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\19996example.jpg,11
19996,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\19997example.jpg,12
19997,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\19998example.jpg,5
19998,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\19999example.jpg,12
19999,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20000example.jpg,44
20000,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20001example.jpg,25
20001,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20002example.jpg,11
20002,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20003example.jpg,44
20003,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20004example.jpg,25
20004,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\20005example.jpg,99
20005,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20006example.jpg,5
20006,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\20007example.jpg,12
20007,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\20008example.jpg,7
20008,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\20009example.jpg,1
20009,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20010example.jpg,11
20010,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20011example.jpg,44
20011,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20012example.jpg,25
20012,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20013example.jpg,5
20013,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\20014example.jpg,99
20014,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20015example.jpg,5
20015,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\20016example.jpg,8
20016,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20017example.jpg,21
20017,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20018example.jpg,11
20018,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20019example.jpg,11
20019,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\20020example.jpg,12
20020,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20021example.jpg,11
20021,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20022example.jpg,11
20022,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20023example.jpg,21
20023,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20024example.jpg,44
20024,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20025example.jpg,5
20025,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\20026example.jpg,99
20026,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\20027example.jpg,8
20027,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\20028example.jpg,6
20028,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\20029example.jpg,7
20029,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20030example.jpg,5
20030,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\20031example.jpg,22
20031,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\20032example.jpg,6
20032,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\20033example.jpg,12
20033,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\20034example.jpg,1
20034,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20035example.jpg,11
20035,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\20036example.jpg,99
20036,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20037example.jpg,44
20037,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\20038example.jpg,8
20038,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20039example.jpg,44
20039,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20040example.jpg,11
20040,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20041example.jpg,9
20041,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20042example.jpg,21
20042,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\20043example.jpg,22
20043,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20044example.jpg,21
20044,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20045example.jpg,9
20045,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20046example.jpg,5
20046,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20047example.jpg,44
20047,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20048example.jpg,11
20048,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20049example.jpg,5
20049,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\20050example.jpg,15
20050,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20051example.jpg,44
20051,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20052example.jpg,9
20052,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\20053example.jpg,19
20053,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\20054example.jpg,17
20054,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20055example.jpg,11
20055,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20056example.jpg,9
20056,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\20057example.jpg,2
20057,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20058example.jpg,21
20058,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20059example.jpg,5
20059,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20060example.jpg,11
20060,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20061example.jpg,9
20061,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\20062example.jpg,12
20062,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20063example.jpg,21
20063,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\20064example.jpg,15
20064,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20065example.jpg,5
20065,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20066example.jpg,21
20066,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20067example.jpg,9
20067,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20068example.jpg,5
20068,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\20069example.jpg,15
20069,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20070example.jpg,11
20070,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20071example.jpg,21
20071,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20072example.jpg,9
20072,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20073example.jpg,5
20073,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20074example.jpg,11
20074,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\20075example.jpg,15
20075,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\20076example.jpg,19
20076,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\20077example.jpg,2
20077,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20078example.jpg,9
20078,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20079example.jpg,44
20079,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20080example.jpg,5
20080,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\20081example.jpg,15
20081,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20082example.jpg,11
20082,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20083example.jpg,9
20083,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20084example.jpg,25
20084,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20085example.jpg,11
20085,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\20086example.jpg,12
20086,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\20087example.jpg,12
20087,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20088example.jpg,11
20088,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20089example.jpg,9
20089,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20090example.jpg,5
20090,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\20091example.jpg,19
20091,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20092example.jpg,5
20092,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\20093example.jpg,12
20093,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20094example.jpg,9
20094,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20095example.jpg,44
20095,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20096example.jpg,25
20096,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\20097example.jpg,19
20097,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\20098example.jpg,22
20098,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20099example.jpg,44
20099,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20100example.jpg,44
20100,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20101example.jpg,25
20101,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\20102example.jpg,19
20102,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\20103example.jpg,2
20103,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20104example.jpg,25
20104,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20105example.jpg,5
20105,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20106example.jpg,44
20106,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20107example.jpg,11
20107,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\20108example.jpg,99
20108,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\20109example.jpg,99
20109,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20110example.jpg,11
20110,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\20111example.jpg,12
20111,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20112example.jpg,5
20112,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20113example.jpg,25
20113,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\20114example.jpg,14
20114,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\20115example.jpg,2
20115,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20116example.jpg,11
20116,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20117example.jpg,25
20117,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20118example.jpg,44
20118,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\20119example.jpg,12
20119,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20120example.jpg,11
20120,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20121example.jpg,25
20121,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\20122example.jpg,99
20122,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20123example.jpg,5
20123,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20124example.jpg,11
20124,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20125example.jpg,25
20125,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20126example.jpg,11
20126,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\20127example.jpg,4
20127,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\20128example.jpg,14
20128,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20129example.jpg,44
20129,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20130example.jpg,25
20130,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20131example.jpg,11
20131,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\20132example.jpg,7
20132,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20133example.jpg,11
20133,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20134example.jpg,21
20134,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\20135example.jpg,99
20135,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20136example.jpg,5
20136,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\20137example.jpg,8
20137,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20138example.jpg,5
20138,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20139example.jpg,21
20139,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20140example.jpg,11
20140,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20141example.jpg,44
20141,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20142example.jpg,11
20142,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20143example.jpg,44
20143,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20144example.jpg,5
20144,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\20145example.jpg,15
20145,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20146example.jpg,21
20146,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\20147example.jpg,22
20147,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\20148example.jpg,12
20148,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\20149example.jpg,7
20149,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20150example.jpg,44
20150,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20151example.jpg,11
20151,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\20152example.jpg,15
20152,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20153example.jpg,5
20153,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\20154example.jpg,99
20154,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\20155example.jpg,12
20155,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20156example.jpg,21
20156,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20157example.jpg,5
20157,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20158example.jpg,44
20158,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20159example.jpg,21
20159,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\20160example.jpg,15
20160,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20161example.jpg,21
20161,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20162example.jpg,44
20162,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\20163example.jpg,15
20163,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20164example.jpg,11
20164,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20165example.jpg,9
20165,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20166example.jpg,44
20166,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20167example.jpg,21
20167,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20168example.jpg,11
20168,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\20169example.jpg,15
20169,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20170example.jpg,5
20170,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\20171example.jpg,2
20171,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\99\20172example.jpg,99
20172,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20173example.jpg,44
20173,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20174example.jpg,21
20174,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\20175example.jpg,15
20175,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\20176example.jpg,15
20176,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20177example.jpg,44
20177,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\20178example.jpg,9
20178,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20179example.jpg,5
20179,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\20180example.jpg,25
20180,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20181example.jpg,11
20181,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20182example.jpg,21
20182,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\20183example.jpg,22
20183,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20184example.jpg,5
20184,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20185example.jpg,44
20185,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20186example.jpg,11
20186,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20187example.jpg,21
20187,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\20188example.jpg,21
20188,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\20189example.jpg,11
20189,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\44\20190example.jpg,44
20190,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\20191example.jpg,5
