,file_name,text
26082,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26082example.jpg,5
26083,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26083example.jpg,0
26084,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26084example.jpg,11
26085,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26085example.jpg,6
26086,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26086example.jpg,5
26087,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_26087example.jpg,4
26088,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26088example.jpg,0
26089,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26089example.jpg,11
26090,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_26090example.jpg,4
26091,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26091example.jpg,6
26092,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26092example.jpg,0
26093,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26093example.jpg,11
26094,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26094example.jpg,15
26095,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26095example.jpg,6
26096,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_26096example.jpg,4
26097,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26097example.jpg,0
26098,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26098example.jpg,11
26099,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_26099example.jpg,4
26100,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26100example.jpg,6
26101,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26101example.jpg,15
26102,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26102example.jpg,5
26103,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26103example.jpg,0
26104,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26104example.jpg,11
26105,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_26105example.jpg,4
26106,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26106example.jpg,15
26107,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26107example.jpg,5
26108,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26108example.jpg,6
26109,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26109example.jpg,13
26110,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26110example.jpg,0
26111,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26111example.jpg,11
26112,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26112example.jpg,13
26113,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26113example.jpg,15
26114,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26114example.jpg,5
26115,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ncaa_26115example.jpg,1
26116,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26116example.jpg,11
26117,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26117example.jpg,13
26118,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26118example.jpg,5
26119,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26119example.jpg,6
26120,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26120example.jpg,11
26121,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26121example.jpg,13
26122,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26122example.jpg,5
26123,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26123example.jpg,6
26124,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26124example.jpg,15
26125,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26125example.jpg,11
26126,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26126example.jpg,13
26127,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26127example.jpg,6
26128,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26128example.jpg,5
26129,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26129example.jpg,15
26130,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26130example.jpg,11
26131,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26131example.jpg,5
26132,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26132example.jpg,6
26133,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26133example.jpg,11
26134,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26134example.jpg,5
26135,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26135example.jpg,6
26136,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26136example.jpg,0
26137,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26137example.jpg,0
26138,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26138example.jpg,6
26139,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26139example.jpg,5
26140,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26140example.jpg,11
26141,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26141example.jpg,6
26142,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26142example.jpg,5
26143,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26143example.jpg,11
26144,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26144example.jpg,0
26145,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ncaa_26145example.jpg,24
26146,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26146example.jpg,11
26147,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26147example.jpg,0
26148,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ncaa_26148example.jpg,24
26149,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26149example.jpg,6
26150,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26150example.jpg,5
26151,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26151example.jpg,13
26152,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26152example.jpg,11
26153,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26153example.jpg,6
26154,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26154example.jpg,5
26155,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26155example.jpg,11
26156,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26156example.jpg,6
26157,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26157example.jpg,11
26158,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ncaa_26158example.jpg,6
26159,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26159example.jpg,15
26160,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26160example.jpg,11
26161,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26161example.jpg,13
26162,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26162example.jpg,15
26163,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26163example.jpg,11
26164,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26164example.jpg,13
26165,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26165example.jpg,15
26166,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26166example.jpg,15
26167,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26167example.jpg,0
26168,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26168example.jpg,11
26169,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26169example.jpg,13
26170,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26170example.jpg,15
26171,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26171example.jpg,15
26172,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26172example.jpg,11
26173,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26173example.jpg,2
26174,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26174example.jpg,13
26175,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26175example.jpg,15
26176,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26176example.jpg,15
26177,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26177example.jpg,15
26178,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26178example.jpg,0
26179,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26179example.jpg,11
26180,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26180example.jpg,13
26181,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26181example.jpg,2
26182,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26182example.jpg,0
26183,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26183example.jpg,15
26184,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26184example.jpg,2
26185,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26185example.jpg,11
26186,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26186example.jpg,2
26187,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26187example.jpg,0
26188,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26188example.jpg,11
26189,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26189example.jpg,15
26190,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26190example.jpg,5
26191,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26191example.jpg,2
26192,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26192example.jpg,11
26193,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26193example.jpg,0
26194,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26194example.jpg,5
26195,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26195example.jpg,0
26196,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26196example.jpg,11
26197,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26197example.jpg,2
26198,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26198example.jpg,5
26199,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26199example.jpg,2
26200,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26200example.jpg,0
26201,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26201example.jpg,5
26202,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26202example.jpg,2
26203,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26203example.jpg,0
26204,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26204example.jpg,15
26205,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ncaa_26205example.jpg,1
26206,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26206example.jpg,2
26207,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26207example.jpg,0
26208,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26208example.jpg,15
26209,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ncaa_26209example.jpg,1
26210,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26210example.jpg,15
26211,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26211example.jpg,2
26212,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26212example.jpg,0
26213,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ncaa_26213example.jpg,1
26214,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26214example.jpg,5
26215,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26215example.jpg,5
26216,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26216example.jpg,2
26217,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26217example.jpg,0
26218,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26218example.jpg,15
26219,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26219example.jpg,11
26220,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ncaa_26220example.jpg,1
26221,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26221example.jpg,15
26222,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26222example.jpg,2
26223,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26223example.jpg,11
26224,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26224example.jpg,5
26225,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26225example.jpg,5
26226,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26226example.jpg,2
26227,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26227example.jpg,11
26228,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26228example.jpg,0
26229,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26229example.jpg,5
26230,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26230example.jpg,5
26231,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26231example.jpg,2
26232,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26232example.jpg,11
26233,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26233example.jpg,5
26234,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26234example.jpg,5
26235,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26235example.jpg,2
26236,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26236example.jpg,5
26237,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26237example.jpg,2
26238,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_26238example.jpg,4
26239,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26239example.jpg,5
26240,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26240example.jpg,2
26241,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_26241example.jpg,0
26242,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26242example.jpg,2
26243,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_26243example.jpg,4
26244,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26244example.jpg,2
26245,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26245example.jpg,11
26246,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ncaa_26246example.jpg,3
26247,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26247example.jpg,2
26248,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26248example.jpg,5
26249,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26249example.jpg,13
26250,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ncaa_26250example.jpg,8
26251,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26251example.jpg,11
26252,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_26252example.jpg,2
26253,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26253example.jpg,5
26254,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26254example.jpg,13
26255,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ncaa_26255example.jpg,8
26256,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26256example.jpg,11
26257,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26257example.jpg,5
26258,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26258example.jpg,13
26259,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ncaa_26259example.jpg,8
26260,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26260example.jpg,11
26261,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26261example.jpg,15
26262,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26262example.jpg,5
26263,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_26263example.jpg,4
26264,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26264example.jpg,13
26265,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ncaa_26265example.jpg,8
26266,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26266example.jpg,11
26267,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26267example.jpg,15
26268,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26268example.jpg,5
26269,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_26269example.jpg,4
26270,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26270example.jpg,13
26271,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ncaa_26271example.jpg,8
26272,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26272example.jpg,11
26273,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26273example.jpg,15
26274,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26274example.jpg,5
26275,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_26275example.jpg,4
26276,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26276example.jpg,13
26277,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ncaa_26277example.jpg,8
26278,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26278example.jpg,11
26279,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26279example.jpg,15
26280,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\34\ncaa_26280example.jpg,34
26281,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26281example.jpg,5
26282,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_26282example.jpg,4
26283,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26283example.jpg,13
26284,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ncaa_26284example.jpg,8
26285,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26285example.jpg,11
26286,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_26286example.jpg,15
26287,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\34\ncaa_26287example.jpg,34
26288,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_26288example.jpg,5
26289,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_26289example.jpg,4
26290,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_26290example.jpg,13
26291,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ncaa_26291example.jpg,8
26292,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_26292example.jpg,11
