,file_name,text
7375,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7375example.jpg,5
7376,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7376example.jpg,22
7377,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7377example.jpg,5
7378,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7378example.jpg,22
7379,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7379example.jpg,5
7380,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7380example.jpg,22
7381,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7381example.jpg,5
7382,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7382example.jpg,22
7383,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7383example.jpg,5
7384,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7384example.jpg,22
7385,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7385example.jpg,5
7386,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7386example.jpg,22
7387,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7387example.jpg,5
7388,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7388example.jpg,22
7389,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7389example.jpg,5
7390,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7390example.jpg,22
7391,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7391example.jpg,5
7392,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7392example.jpg,22
7393,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7393example.jpg,5
7394,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7394example.jpg,22
7395,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7395example.jpg,22
7396,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7396example.jpg,32
7397,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7397example.jpg,22
7398,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7398example.jpg,22
7399,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7399example.jpg,22
7400,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7400example.jpg,22
7401,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7401example.jpg,22
7402,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7402example.jpg,30
7403,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7403example.jpg,22
7404,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7404example.jpg,30
7405,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7405example.jpg,22
7406,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7406example.jpg,30
7407,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7407example.jpg,22
7408,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7408example.jpg,22
7409,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7409example.jpg,30
7410,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7410example.jpg,22
7411,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7411example.jpg,30
7412,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7412example.jpg,30
7413,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7413example.jpg,30
7414,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7414example.jpg,30
7415,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7415example.jpg,30
7416,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7416example.jpg,30
7417,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7417example.jpg,32
7418,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7418example.jpg,30
7419,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7419example.jpg,32
7420,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7420example.jpg,30
7421,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7421example.jpg,32
7422,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7422example.jpg,5
7423,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7423example.jpg,30
7424,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7424example.jpg,30
7425,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7425example.jpg,30
7426,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7426example.jpg,22
7427,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7427example.jpg,30
7428,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7428example.jpg,22
7429,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7429example.jpg,32
7430,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7430example.jpg,22
7431,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7431example.jpg,22
7432,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7432example.jpg,22
7433,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7433example.jpg,22
7434,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7434example.jpg,22
7435,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7435example.jpg,5
7436,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7436example.jpg,5
7437,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7437example.jpg,5
7438,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7438example.jpg,10
7439,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7439example.jpg,32
7440,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7440example.jpg,10
7441,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7441example.jpg,32
7442,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7442example.jpg,10
7443,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7443example.jpg,22
7444,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7444example.jpg,32
7445,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7445example.jpg,10
7446,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7446example.jpg,32
7447,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7447example.jpg,10
7448,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7448example.jpg,22
7449,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7449example.jpg,32
7450,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7450example.jpg,10
7451,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7451example.jpg,32
7452,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7452example.jpg,10
7453,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7453example.jpg,32
7454,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7454example.jpg,10
7455,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7455example.jpg,32
7456,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7456example.jpg,10
7457,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7457example.jpg,32
7458,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7458example.jpg,10
7459,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7459example.jpg,5
7460,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_7460example.jpg,30
7461,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7461example.jpg,5
7462,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7462example.jpg,10
7463,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7463example.jpg,10
7464,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7464example.jpg,10
7465,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7465example.jpg,10
7466,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7466example.jpg,10
7467,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7467example.jpg,10
7468,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7468example.jpg,10
7469,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7469example.jpg,10
7470,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7470example.jpg,10
7471,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7471example.jpg,10
7472,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7472example.jpg,10
7473,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7473example.jpg,10
7474,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7474example.jpg,10
7475,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7475example.jpg,10
7476,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7476example.jpg,10
7477,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7477example.jpg,10
7478,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7478example.jpg,10
7479,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7479example.jpg,10
7480,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7480example.jpg,10
7481,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7481example.jpg,10
7482,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7482example.jpg,10
7483,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7483example.jpg,10
7484,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7484example.jpg,32
7485,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7485example.jpg,32
7486,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7486example.jpg,22
7487,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7487example.jpg,32
7488,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7488example.jpg,32
7489,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7489example.jpg,32
7490,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7490example.jpg,32
7491,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7491example.jpg,32
7492,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7492example.jpg,22
7493,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7493example.jpg,32
7494,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7494example.jpg,5
7495,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7495example.jpg,22
7496,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7496example.jpg,22
7497,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7497example.jpg,32
7498,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7498example.jpg,5
7499,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7499example.jpg,22
7500,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7500example.jpg,5
7501,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7501example.jpg,5
7502,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7502example.jpg,5
7503,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7503example.jpg,5
7504,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7504example.jpg,5
7505,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7505example.jpg,5
7506,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7506example.jpg,5
7507,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7507example.jpg,5
7508,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7508example.jpg,5
7509,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7509example.jpg,5
7510,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7510example.jpg,5
7511,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7511example.jpg,5
7512,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7512example.jpg,5
7513,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7513example.jpg,5
7514,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7514example.jpg,5
7515,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7515example.jpg,5
7516,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7516example.jpg,5
7517,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7517example.jpg,5
7518,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7518example.jpg,5
7519,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7519example.jpg,5
7520,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7520example.jpg,5
7521,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7521example.jpg,5
7522,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7522example.jpg,5
7523,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7523example.jpg,5
7524,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7524example.jpg,5
7525,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_7525example.jpg,9
7526,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_7526example.jpg,9
7527,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_7527example.jpg,9
7528,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7528example.jpg,22
7529,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7529example.jpg,22
7530,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7530example.jpg,22
7531,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7531example.jpg,22
7532,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7532example.jpg,22
7533,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7533example.jpg,32
7534,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7534example.jpg,22
7535,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7535example.jpg,32
7536,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7536example.jpg,22
7537,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7537example.jpg,22
7538,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7538example.jpg,22
7539,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7539example.jpg,22
7540,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7540example.jpg,5
7541,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7541example.jpg,22
7542,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7542example.jpg,32
7543,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_7543example.jpg,5
7544,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7544example.jpg,22
7545,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7545example.jpg,32
7546,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7546example.jpg,32
7547,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7547example.jpg,32
7548,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7548example.jpg,32
7549,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7549example.jpg,10
7550,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7550example.jpg,32
7551,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7551example.jpg,10
7552,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7552example.jpg,32
7553,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7553example.jpg,32
7554,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7554example.jpg,32
7555,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7555example.jpg,32
7556,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7556example.jpg,32
7557,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7557example.jpg,32
7558,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7558example.jpg,32
7559,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7559example.jpg,32
7560,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7560example.jpg,32
7561,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7561example.jpg,32
7562,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7562example.jpg,32
7563,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7563example.jpg,32
7564,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7564example.jpg,32
7565,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7565example.jpg,32
7566,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\ballerTV_7566example.jpg,32
7567,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7567example.jpg,22
7568,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7568example.jpg,22
7569,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7569example.jpg,22
7570,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7570example.jpg,22
7571,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7571example.jpg,22
7572,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7572example.jpg,22
7573,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_7573example.jpg,22
7574,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_7574example.jpg,10
